i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=156929280,final_size=156929280,update_temp_buffer_size=0,convert_time_ms=0.28908801078796386719,build_time_ms=6.1685118675231933594,convert_build_time_ms=6.4575998783111572266,convert_build_compact_time_ms=6.4575998783111572266,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.846499061584472301
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=237834624,final_size=165369344,update_temp_buffer_size=0,convert_time_ms=0.67232000827789306641,build_time_ms=6.3088641166687011719,convert_build_time_ms=6.9811841249465942383,convert_build_compact_time_ms=7.4132481217384338379,compact_time_ms=0.43206399679183959961,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=7.2264768600463868964
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=224038244,final_size=168244068,update_temp_buffer_size=0,convert_time_ms=0.13055999577045440674,build_time_ms=10.767359733581542969,convert_build_time_ms=10.897919729351997375,convert_build_compact_time_ms=12.47487969696521759,compact_time_ms=1.5769599676132202148,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=9.7693505287170410156
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=156929280,final_size=101016192,update_temp_buffer_size=0,convert_time_ms=0.28758400678634643555,build_time_ms=6.139904022216796875,convert_build_time_ms=6.4274880290031433105,convert_build_compact_time_ms=6.6525440216064453125,compact_time_ms=0.22505599260330200195,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=10.85019845962524343
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=474945280,final_size=474945280,update_temp_buffer_size=0,convert_time_ms=1.2179839611053466797,build_time_ms=13.570048332214355469,convert_build_time_ms=14.788032293319702148,convert_build_compact_time_ms=14.788032293319702148,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=39.590723037719726562
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=448073700,final_size=448073700,update_temp_buffer_size=0,convert_time_ms=0.14095999300479888916,build_time_ms=19.3698883056640625,convert_build_time_ms=19.510848298668861389,convert_build_compact_time_ms=19.510848298668861389,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=82.226490020751953125
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=313855872,final_size=313855872,update_temp_buffer_size=0,convert_time_ms=0.47129601240158081055,build_time_ms=13.585408210754394531,convert_build_time_ms=14.056704223155975342,convert_build_compact_time_ms=14.056704223155975342,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=80.976232910156255684
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=475666304,final_size=331013504,update_temp_buffer_size=0,convert_time_ms=1.2258559465408325195,build_time_ms=13.506272315979003906,convert_build_time_ms=14.732128262519836426,convert_build_compact_time_ms=15.601696252822875977,compact_time_ms=0.86956799030303955078,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=39.555971527099607954
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=448073700,final_size=337205348,update_temp_buffer_size=0,convert_time_ms=0.14060799777507781982,build_time_ms=19.684352874755859375,convert_build_time_ms=19.824960872530937195,convert_build_compact_time_ms=23.009600803256034851,compact_time_ms=3.1846399307250976562,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=84.970668029785159092
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=313855872,final_size=202985472,update_temp_buffer_size=0,convert_time_ms=0.47584000229835510254,build_time_ms=13.562687873840332031,convert_build_time_ms=14.038527876138687134,convert_build_compact_time_ms=14.601727873086929321,compact_time_ms=0.5631999969482421875,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=79.429932403564450283
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=474945280,final_size=474945280,update_temp_buffer_size=0,convert_time_ms=1.2685120105743408203,build_time_ms=13.552479743957519531,convert_build_time_ms=14.820991754531860352,convert_build_compact_time_ms=14.820991754531860352,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=7.5706720352172851562
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=448073700,final_size=448073700,update_temp_buffer_size=0,convert_time_ms=0.19536000490188598633,build_time_ms=19.472383499145507812,convert_build_time_ms=19.667743504047393799,convert_build_compact_time_ms=19.667743504047393799,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.353408050537108664
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=313855872,final_size=313855872,update_temp_buffer_size=0,convert_time_ms=0.52092802524566650391,build_time_ms=13.625344276428222656,convert_build_time_ms=14.14627230167388916,convert_build_compact_time_ms=14.14627230167388916,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.824752140045166726
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=475666304,final_size=331013376,update_temp_buffer_size=0,convert_time_ms=1.2697919607162475586,build_time_ms=13.532159805297851562,convert_build_time_ms=14.801951766014099121,convert_build_compact_time_ms=15.663103759288787842,compact_time_ms=0.8611519932746887207,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=7.5677311897277830255
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=448073700,final_size=337204964,update_temp_buffer_size=0,convert_time_ms=0.19097599387168884277,build_time_ms=19.368959426879882812,convert_build_time_ms=19.559935420751571655,convert_build_compact_time_ms=22.74252733588218689,compact_time_ms=3.1825919151306152344,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.343023777008056641
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=313855872,final_size=202991104,update_temp_buffer_size=0,convert_time_ms=0.51964801549911499023,build_time_ms=13.539327621459960938,convert_build_time_ms=14.058975636959075928,convert_build_compact_time_ms=14.628095626831054688,compact_time_ms=0.56911998987197875977,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=11.813756847381592152
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.4184958934783935547,build_time_ms=27.832319259643554688,convert_build_time_ms=30.250815153121948242,convert_build_compact_time_ms=30.250815153121948242,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=53.87691497802734375
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.29865598678588867188,build_time_ms=34.384033203125,convert_build_time_ms=34.682689189910888672,convert_build_compact_time_ms=34.682689189910888672,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=88.86360931396484375
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=0.96166402101516723633,build_time_ms=28.642303466796875,convert_build_time_ms=29.603967487812042236,convert_build_compact_time_ms=29.603967487812042236,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=97.414706420898440342
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=951329792,final_size=601487232,update_temp_buffer_size=0,convert_time_ms=2.4544000625610351562,build_time_ms=27.848703384399414062,convert_build_time_ms=30.303103446960449219,convert_build_compact_time_ms=31.869823455810546875,compact_time_ms=1.5667200088500976562,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=53.501827239990234375
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=896144484,final_size=761728356,update_temp_buffer_size=0,convert_time_ms=0.28911998867988586426,build_time_ms=34.4647674560546875,convert_build_time_ms=34.753887444734573364,convert_build_compact_time_ms=42.030431538820266724,compact_time_ms=7.2765440940856933594,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=88.466522216796875
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=627708928,final_size=493293184,update_temp_buffer_size=0,convert_time_ms=0.92102402448654174805,build_time_ms=28.763135910034179688,convert_build_time_ms=29.684159934520721436,convert_build_compact_time_ms=31.028671920299530029,compact_time_ms=1.3445119857788085938,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=97.228105926513677559
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=949887872,final_size=949887872,update_temp_buffer_size=0,convert_time_ms=2.5071039199829101562,build_time_ms=27.667423248291015625,convert_build_time_ms=30.174527168273925781,convert_build_compact_time_ms=30.174527168273925781,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.419798469543456676
i_primitive=sphere,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=896144484,final_size=896144484,update_temp_buffer_size=0,convert_time_ms=0.34051200747489929199,build_time_ms=34.5497589111328125,convert_build_time_ms=34.890270918607711792,convert_build_compact_time_ms=34.890270918607711792,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=12.073510360717772727
i_primitive=aabb,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=0,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=627708928,final_size=627708928,update_temp_buffer_size=0,convert_time_ms=0.96595197916030883789,build_time_ms=28.6136322021484375,convert_build_time_ms=29.579584181308746338,convert_build_compact_time_ms=29.579584181308746338,compact_time_ms=0,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=13.153961563110351918
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_update_type=global,i_num_build_keys_log=24,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=951329792,final_size=601427200,update_temp_buffer_size=0,convert_time_ms=2.4615359306335449219,build_time_ms=27.824127197265625,convert_build_time_ms=30.285663127899169922,convert_build_compact_time_ms=31.856479167938232422,compact_time_ms=1.5708160400390625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=8.0558560371398932887
