i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142664832,update_temp_buffer_size=0,convert_time_ms=0.70566397905349731445,build_time_ms=10.830847740173339844,convert_build_time_ms=11.536511719226837158,convert_build_compact_time_ms=12.041343748569488525,compact_time_ms=0.50483202934265136719,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.2484283447265625
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142484224,update_temp_buffer_size=0,convert_time_ms=0.68355202674865722656,build_time_ms=10.80319976806640625,convert_build_time_ms=11.486751794815063477,convert_build_compact_time_ms=11.992607772350311279,compact_time_ms=0.50585597753524780273,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.117877960205078125
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142837760,update_temp_buffer_size=0,convert_time_ms=0.70463997125625610352,build_time_ms=10.833696365356445312,convert_build_time_ms=11.538336336612701416,convert_build_compact_time_ms=12.047168314456939697,compact_time_ms=0.50883197784423828125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.328449249267578125
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142785152,update_temp_buffer_size=0,convert_time_ms=0.70393598079681396484,build_time_ms=10.860544204711914062,convert_build_time_ms=11.564480185508728027,convert_build_compact_time_ms=12.076480209827423096,compact_time_ms=0.51200002431869506836,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.241204833984369316
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=165263488,update_temp_buffer_size=0,convert_time_ms=0.69551998376846313477,build_time_ms=12.090368270874023438,convert_build_time_ms=12.785888254642486572,convert_build_compact_time_ms=13.373664259910583496,compact_time_ms=0.58777600526809692383,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=85.948160552978521309
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=165780480,update_temp_buffer_size=0,convert_time_ms=0.69443202018737792969,build_time_ms=11.965120315551757812,convert_build_time_ms=12.659552335739135742,convert_build_compact_time_ms=13.249376356601715088,compact_time_ms=0.5898240208625793457,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=86.001705932617184658
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166539392,update_temp_buffer_size=0,convert_time_ms=0.68089598417282104492,build_time_ms=11.997183799743652344,convert_build_time_ms=12.678079783916473389,convert_build_compact_time_ms=13.265855789184570312,compact_time_ms=0.58777600526809692383,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=86.426272583007815342
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166210048,update_temp_buffer_size=0,convert_time_ms=0.69718402624130249023,build_time_ms=12.042240142822265625,convert_build_time_ms=12.739424169063568115,convert_build_compact_time_ms=13.327968180179595947,compact_time_ms=0.58854401111602783203,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=85.929293823242190342
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166273536,update_temp_buffer_size=0,convert_time_ms=0.69475197792053222656,build_time_ms=11.998208045959472656,convert_build_time_ms=12.692960023880004883,convert_build_compact_time_ms=13.283808052539825439,compact_time_ms=0.59084802865982055664,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=86.173248291015625
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166053632,update_temp_buffer_size=0,convert_time_ms=0.68457597494125366211,build_time_ms=11.428863525390625,convert_build_time_ms=12.113439500331878662,convert_build_compact_time_ms=12.703263521194458008,compact_time_ms=0.5898240208625793457,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.5617218017578125
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166072576,update_temp_buffer_size=0,convert_time_ms=0.68643200397491455078,build_time_ms=11.428863525390625,convert_build_time_ms=12.115295529365539551,convert_build_compact_time_ms=12.704095542430877686,compact_time_ms=0.58880001306533813477,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.926387023925784092
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166055168,update_temp_buffer_size=0,convert_time_ms=0.70198398828506469727,build_time_ms=11.547648429870605469,convert_build_time_ms=12.249632418155670166,convert_build_compact_time_ms=12.840288400650024414,compact_time_ms=0.59065598249435424805,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.444750213623052559
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166124928,update_temp_buffer_size=0,convert_time_ms=0.68534398078918457031,build_time_ms=11.447232246398925781,convert_build_time_ms=12.132576227188110352,convert_build_compact_time_ms=12.726496219635009766,compact_time_ms=0.59391999244689941406,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.564316558837887783
i_primitive=triangle,i_key_mode=ext,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=166055424,update_temp_buffer_size=0,convert_time_ms=0.68703997135162353516,build_time_ms=11.469823837280273438,convert_build_time_ms=12.156863808631896973,convert_build_compact_time_ms=12.745663821697235107,compact_time_ms=0.58880001306533813477,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=77.650927734375002842
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142780544,update_temp_buffer_size=0,convert_time_ms=0.69254398345947265625,build_time_ms=10.818559646606445312,convert_build_time_ms=11.511103630065917969,convert_build_compact_time_ms=12.032319605350494385,compact_time_ms=0.52121597528457641602,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.231120300292971592
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142085120,update_temp_buffer_size=0,convert_time_ms=0.69279998540878295898,build_time_ms=10.92505645751953125,convert_build_time_ms=11.617856442928314209,convert_build_compact_time_ms=12.127808451652526855,compact_time_ms=0.50995200872421264648,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=73.912553405761713066
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142381184,update_temp_buffer_size=0,convert_time_ms=0.68672001361846923828,build_time_ms=10.856448173522949219,convert_build_time_ms=11.543168187141418457,convert_build_compact_time_ms=12.058240175247192383,compact_time_ms=0.51507198810577392578,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.119547271728521309
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142395008,update_temp_buffer_size=0,convert_time_ms=0.69219201803207397461,build_time_ms=10.849280357360839844,convert_build_time_ms=11.541472375392913818,convert_build_compact_time_ms=12.045280396938323975,compact_time_ms=0.50380802154541015625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.320133972167965908
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=22,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=237834624,final_size=142101248,update_temp_buffer_size=0,convert_time_ms=0.68947201967239379883,build_time_ms=10.954624176025390625,convert_build_time_ms=11.644096195697784424,convert_build_compact_time_ms=12.145856201648712158,compact_time_ms=0.50176000595092773438,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=74.08638763427734375
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=291188992,update_temp_buffer_size=0,convert_time_ms=1.3914879560470581055,build_time_ms=21.640192031860351562,convert_build_time_ms=23.031679987907409668,convert_build_compact_time_ms=24.065919995307922363,compact_time_ms=1.0342400074005126953,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.19245147705078125
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=291178880,update_temp_buffer_size=0,convert_time_ms=1.3917119503021240234,build_time_ms=21.66783905029296875,convert_build_time_ms=23.059551000595092773,convert_build_compact_time_ms=24.091742992401123047,compact_time_ms=1.0321919918060302734,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.298867034912106533
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=291212544,update_temp_buffer_size=0,convert_time_ms=1.3571840524673461914,build_time_ms=21.602304458618164062,convert_build_time_ms=22.959488511085510254,convert_build_compact_time_ms=23.990656495094299316,compact_time_ms=1.0311679840087890625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.256329345703122158
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=290992768,update_temp_buffer_size=0,convert_time_ms=1.3902080059051513672,build_time_ms=21.8408966064453125,convert_build_time_ms=23.231104612350463867,convert_build_compact_time_ms=24.253056645393371582,compact_time_ms=1.0219520330429077148,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.318991088867193184
i_primitive=triangle,i_key_mode=safe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=291168640,update_temp_buffer_size=0,convert_time_ms=1.3903679847717285156,build_time_ms=21.719808578491210938,convert_build_time_ms=23.110176563262939453,convert_build_compact_time_ms=24.136224508285522461,compact_time_ms=1.0260479450225830078,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=83.004370117187505684
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-20,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=330658048,update_temp_buffer_size=0,convert_time_ms=1.3783680200576782227,build_time_ms=23.447551727294921875,convert_build_time_ms=24.825919747352600098,convert_build_compact_time_ms=25.982015728950500488,compact_time_ms=1.1560959815979003906,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.546931457519534092
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=-10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=330588672,update_temp_buffer_size=0,convert_time_ms=1.380128026008605957,build_time_ms=23.481344223022460938,convert_build_time_ms=24.861472249031066895,convert_build_compact_time_ms=26.014496207237243652,compact_time_ms=1.1530239582061767578,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.632592773437494316
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=333051904,update_temp_buffer_size=0,convert_time_ms=1.3408960103988647461,build_time_ms=23.436992645263671875,convert_build_time_ms=24.777888655662536621,convert_build_compact_time_ms=25.951392650604248047,compact_time_ms=1.1735039949417114258,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.862120056152349434
i_primitive=triangle,i_key_mode=unsafe,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=23,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=10,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=1,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=475666304,final_size=333068544,update_temp_buffer_size=0,convert_time_ms=1.3787839412689208984,build_time_ms=23.397375106811523438,convert_build_time_ms=24.776159048080444336,convert_build_compact_time_ms=25.946591019630432129,compact_time_ms=1.170431971549987793,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=95.860184478759762783
